-3.865161132812500000e+01,-2.112733650207519531e+01,-2.684301567077636719e+01,3.246944665908813477e+00,-1.330164337158203125e+01,-4.028173828125000000e+01,4.295699691772460938e+01,6.129693984985351562e+01,2.845448970794677734e+00,-4.258046150207519531e+00,-2.260994529724121094e+01,1.890758895874023438e+01,3.370138549804687500e+01,-1.996605110168457031e+01,-2.402908134460449219e+01,-2.278820419311523438e+01,-4.817580795288085938e+01,-4.185628509521484375e+01,3.994849920272827148e-01,1.387673854827880859e+01,-1.088792228698730469e+01,7.243726253509521484e+00,-1.519156169891357422e+01,-2.933525466918945312e+01,1.068438796997070312e+02,-1.086569595336914062e+01,1.590555548667907715e+00,2.186111259460449219e+01,2.293740081787109375e+01,-2.653477668762207031e+01,2.477325057983398438e+01,1.586899375915527344e+01
1.741555023193359375e+01,-2.405238342285156250e+01,1.135012531280517578e+01,1.541661739349365234e+01,-7.742972373962402344e-01,1.823686242103576660e+00,-7.422086715698242188e+00,-2.195491790771484375e+01,-1.341507196426391602e+00,2.570203399658203125e+01,-2.210049438476562500e+01,-1.109862709045410156e+01,-1.475954174995422363e+00,-5.945078372955322266e+00,1.311038255691528320e+00,4.355461120605468750e+01,-7.658492565155029297e+00,-9.308142662048339844e+00,-4.390239334106445312e+01,7.308330535888671875e-01,-1.290726280212402344e+01,-6.355228424072265625e-01,3.679543685913085938e+01,1.061160755157470703e+01,2.546439552307128906e+01,9.281210899353027344e+00,-5.306919479370117188e+01,4.433895492553710938e+01,-6.722123026847839355e-01,1.072085666656494141e+01,3.415114212036132812e+01,1.513485527038574219e+01
1.717108726501464844e+01,-2.499453353881835938e+01,1.108808040618896484e+01,1.564453411102294922e+01,-1.347418427467346191e+00,1.083542943000793457e+00,-6.275597095489501953e+00,-2.178283882141113281e+01,-1.892320871353149414e+00,2.567092895507812500e+01,-2.231782150268554688e+01,-1.092890453338623047e+01,-1.014565587043762207e+00,-6.901952743530273438e+00,2.555352210998535156e+00,4.360184478759765625e+01,-7.761793613433837891e+00,-9.365499496459960938e+00,-4.461153793334960938e+01,1.077573060989379883e+00,-1.087805843353271484e+01,-3.991876840591430664e-01,3.735013198852539062e+01,1.059571075439453125e+01,2.539232826232910156e+01,9.576098442077636719e+00,-5.362195968627929688e+01,4.408764266967773438e+01,-5.991801023483276367e-01,9.454666137695312500e+00,3.409927749633789062e+01,1.551622581481933594e+01
1.465590381622314453e+01,-4.742690277099609375e+01,6.596412658691406250e+00,7.892313957214355469e+00,-4.942882537841796875e+00,-2.345580101013183594e+01,5.299530506134033203e+00,-1.801986122131347656e+01,1.017797350883483887e+00,1.123098087310791016e+01,-9.934730529785156250e+00,-1.735626029968261719e+01,-6.507060050964355469e+00,-2.523317718505859375e+01,3.039702033996582031e+01,3.365488815307617188e+01,-5.163378715515136719e+00,8.347854614257812500e+00,-2.843122291564941406e+01,1.430962944030761719e+01,2.111487007141113281e+01,1.208969306945800781e+01,3.136944389343261719e+01,-3.932706832885742188e+00,1.490818023681640625e+01,1.202456855773925781e+01,-6.006195449829101562e+01,2.984061241149902344e+01,-8.054083824157714844e+00,-1.948056411743164062e+01,1.289237213134765625e+01,8.994759559631347656e+00
-2.835236167907714844e+01,-1.812933540344238281e+01,-1.823119926452636719e+01,4.673503875732421875e+00,-4.849954128265380859e+00,-3.465467834472656250e+01,3.788704299926757812e+01,4.913907623291015625e+01,6.580487251281738281e+00,-4.168646812438964844e+00,-2.037463188171386719e+01,1.038763809204101562e+01,3.165651512145996094e+01,-9.084838867187500000e+00,-2.209150886535644531e+01,-1.437147521972656250e+01,-4.060882186889648438e+01,-3.443687820434570312e+01,1.472974300384521484e+00,1.611454200744628906e+01,-9.288843154907226562e+00,8.805897712707519531e+00,-1.612066459655761719e+01,-2.536464881896972656e+01,9.661650085449218750e+01,-1.197628307342529297e+01,-3.104387760162353516e+00,2.554553794860839844e+01,1.713912582397460938e+01,-2.082454109191894531e+01,2.566500282287597656e+01,1.266343498229980469e+01
3.456914520263671875e+01,-5.159648132324218750e+01,-1.976106834411621094e+01,9.121615409851074219e+00,1.610456085205078125e+01,-6.355572891235351562e+01,1.048956966400146484e+01,1.660089492797851562e+01,2.692389488220214844e+00,-1.603201103210449219e+01,3.103522682189941406e+01,-1.155762863159179688e+01,3.014225959777832031e+01,-1.536720657348632812e+01,-3.039180946350097656e+01,-3.246434402465820312e+01,-4.480891799926757812e+01,-1.315622329711914062e+01,-1.663925933837890625e+01,7.943784713745117188e+00,1.087170410156250000e+01,1.008610367774963379e+00,-9.915832519531250000e+00,-7.158893585205078125e+00,7.082527160644531250e+01,2.291775226593017578e+00,-4.018179702758789062e+01,6.019159698486328125e+01,-2.430918121337890625e+01,-2.746814966201782227e+00,6.054239273071289062e+01,-4.725302219390869141e+00
-3.338626861572265625e+01,-2.162483978271484375e+01,-9.826353073120117188e+00,-1.702942085266113281e+01,-7.501990318298339844e+00,-1.974951171875000000e+01,3.903067779541015625e+01,2.014626693725585938e+01,-3.006905174255371094e+01,1.384592151641845703e+01,-2.826049804687500000e+01,2.550563240051269531e+01,3.003288459777832031e+01,-3.544281005859375000e+01,-2.835982513427734375e+01,1.398677158355712891e+01,-3.766106414794921875e+01,-2.704214477539062500e+01,-3.003716468811035156e+01,7.141164302825927734e+00,5.074099540710449219e+00,-2.880594253540039062e+01,5.706886291503906250e+00,-1.240644454956054688e+01,-8.328815460205078125e+00,-1.230449008941650391e+01,1.061500310897827148e-01,2.964945077896118164e+00,-2.920772933959960938e+01,-2.397652244567871094e+01,-7.522236347198486328e+00,1.473603343963623047e+01
-3.590189743041992188e+01,-2.009381675720214844e+01,-9.973296165466308594e+00,-1.792340660095214844e+01,-5.697449684143066406e+00,-1.816789627075195312e+01,4.271842575073242188e+01,2.587938308715820312e+01,-2.688668823242187500e+01,1.360632801055908203e+01,-3.030319976806640625e+01,2.893477249145507812e+01,2.792603874206542969e+01,-3.471709442138671875e+01,-2.961393737792968750e+01,1.001441192626953125e+01,-3.788248825073242188e+01,-2.941114425659179688e+01,-2.914607810974121094e+01,8.233510971069335938e+00,8.437083959579467773e-01,-2.872572898864746094e+01,5.401244163513183594e+00,-1.733562850952148438e+01,3.308647871017456055e-01,-1.471096992492675781e+01,3.422080993652343750e+00,5.348595142364501953e+00,-2.508643341064453125e+01,-2.097246932983398438e+01,-6.331202030181884766e+00,1.280567169189453125e+01
-3.472426986694335938e+01,-2.525432205200195312e+01,-1.071914005279541016e+01,-1.975765419006347656e+01,-7.325485229492187500e+00,-2.231123924255371094e+01,4.278502273559570312e+01,2.191984558105468750e+01,-3.130134582519531250e+01,1.521589183807373047e+01,-2.881724357604980469e+01,2.840335845947265625e+01,3.025488662719726562e+01,-4.072270584106445312e+01,-2.997807121276855469e+01,1.507781410217285156e+01,-4.007420349121093750e+01,-2.825995445251464844e+01,-3.189337158203125000e+01,8.237765312194824219e+00,7.271678447723388672e+00,-3.179728889465332031e+01,6.072850704193115234e+00,-1.499468517303466797e+01,-9.947181701660156250e+00,-1.226040458679199219e+01,4.144535064697265625e-01,2.823861360549926758e+00,-3.405537033081054688e+01,-2.598829460144042969e+01,-9.083665847778320312e+00,1.410203170776367188e+01
-2.288995361328125000e+01,-2.775517845153808594e+01,-1.698385238647460938e+01,8.328614234924316406e+00,-9.718582630157470703e-01,-3.130233573913574219e+01,4.302633666992187500e+01,4.322092437744140625e+01,5.936227321624755859e+00,-2.441979408264160156e+00,-1.765595626831054688e+01,3.501431703567504883e+00,3.637046051025390625e+01,-4.503240108489990234e+00,-1.785665702819824219e+01,-5.702410697937011719e+00,-3.720858001708984375e+01,-2.450988960266113281e+01,-9.781742095947265625e-01,2.217945861816406250e+01,7.326165437698364258e-01,1.151168537139892578e+01,-1.421571159362792969e+01,-2.444153594970703125e+01,9.576281738281250000e+01,-1.605356979370117188e+01,-1.214566230773925781e+01,3.016017150878906250e+01,9.837093353271484375e+00,-2.074123573303222656e+01,3.327565383911132812e+01,9.030126571655273438e+00
-3.249256515502929688e+01,-1.873820114135742188e+01,-2.375384140014648438e+01,5.507156372070312500e+00,-1.281272220611572266e+01,-3.701705932617187500e+01,3.450208282470703125e+01,5.178077697753906250e+01,1.473278403282165527e+00,-3.015154838562011719e+00,-2.042825508117675781e+01,1.411577033996582031e+01,3.276218414306640625e+01,-1.438570880889892578e+01,-2.062897109985351562e+01,-1.756343460083007812e+01,-4.413129425048828125e+01,-3.750642013549804688e+01,-1.551990509033203125e+00,1.227480983734130859e+01,-1.174543190002441406e+01,8.072525024414062500e+00,-1.336711406707763672e+01,-2.565239715576171875e+01,9.916945648193359375e+01,-9.691544532775878906e+00,-3.058886051177978516e+00,2.252537155151367188e+01,2.197977828979492188e+01,-2.309087944030761719e+01,2.497010612487792969e+01,1.716999053955078125e+01
4.709454727172851562e+01,-5.103787612915039062e+01,2.252059364318847656e+01,3.897328567504882812e+01,8.976293945312500000e+01,-8.992941856384277344e+00,9.011882019042968750e+01,-1.078318405151367188e+01,3.935273361206054688e+01,1.438443279266357422e+01,-2.189123535156250000e+01,-5.694697952270507812e+01,6.959926605224609375e+01,9.649730682373046875e+01,-2.394227600097656250e+01,5.764524841308593750e+01,-1.524701690673828125e+01,1.727040672302246094e+01,-8.918166160583496094e+00,9.144689941406250000e+01,6.002742004394531250e+01,2.676934814453125000e+01,-3.761155319213867188e+01,-2.893271636962890625e+01,9.918373107910156250e+01,-8.695996093750000000e+01,-4.493125152587890625e+01,8.069144439697265625e+01,-8.207122802734375000e+01,8.326207160949707031e+00,6.696318817138671875e+01,-4.700087356567382812e+01
3.877331972122192383e+00,-1.097144794464111328e+01,2.721697998046875000e+01,8.971709251403808594e+00,3.643518447875976562e+00,2.222146606445312500e+01,2.990314483642578125e+00,-3.504656219482421875e+01,8.637945175170898438e+00,3.472705078125000000e+01,-3.713731765747070312e+01,-8.163532257080078125e+00,-1.830834770202636719e+01,1.030322647094726562e+01,-2.731774330139160156e+01,6.715577697753906250e+01,2.963658809661865234e+00,-5.700816631317138672e+00,-6.406777191162109375e+01,4.771580696105957031e-01,-3.502938461303710938e+01,-2.334161567687988281e+01,4.809305953979492188e+01,7.458650469779968262e-01,1.316307258605957031e+01,-8.189674377441406250e+00,-5.889135742187500000e+01,7.295221710205078125e+01,-3.623830413818359375e+01,2.978793144226074219e+01,2.732458305358886719e+01,4.090533733367919922e+00
1.511640357971191406e+01,-4.951242065429687500e+01,5.058168888092041016e+00,6.610881805419921875e+00,-4.025752544403076172e+00,-2.303144836425781250e+01,7.282681941986083984e+00,-1.857775306701660156e+01,-4.109091758728027344e-01,1.161023521423339844e+01,-1.347950649261474609e+01,-1.520021152496337891e+01,-7.026004314422607422e+00,-2.798168563842773438e+01,2.864819335937500000e+01,3.285377883911132812e+01,-3.435564041137695312e+00,1.059060382843017578e+01,-2.904150009155273438e+01,1.444598388671875000e+01,2.380821037292480469e+01,9.761323928833007812e+00,3.120352363586425781e+01,-2.590695142745971680e+00,8.123488426208496094e+00,1.209911441802978516e+01,-5.974026107788085938e+01,3.007613945007324219e+01,-1.327106475830078125e+01,-1.834229087829589844e+01,1.312659454345703125e+01,7.817572116851806641e+00
-3.096613311767578125e+01,-2.131953620910644531e+01,-2.123562622070312500e+01,4.116996765136718750e+00,-8.601739883422851562e+00,-3.626661682128906250e+01,3.845204925537109375e+01,5.256068038940429688e+01,4.366982936859130859e+00,-4.048380851745605469e+00,-1.933899307250976562e+01,1.301414299011230469e+01,3.197583198547363281e+01,-1.593056678771972656e+01,-2.141024208068847656e+01,-1.615989875793457031e+01,-4.298133087158203125e+01,-3.611264038085937500e+01,-1.376848459243774414e+00,1.451049327850341797e+01,-9.223507881164550781e+00,8.362469673156738281e+00,-1.295331096649169922e+01,-2.403929710388183594e+01,9.791045379638671875e+01,-9.547134399414062500e+00,-4.056548595428466797e+00,2.479343223571777344e+01,1.986663055419921875e+01,-2.327207756042480469e+01,2.741780281066894531e+01,1.493384647369384766e+01
1.797724127769470215e+00,-1.064652729034423828e+01,2.755227851867675781e+01,7.680984497070312500e+00,5.423600673675537109e+00,2.176547050476074219e+01,6.453501701354980469e+00,-3.319006729125976562e+01,7.630361557006835938e+00,3.269267272949218750e+01,-3.560457611083984375e+01,-6.836908340454101562e+00,-1.928679656982421875e+01,8.095685005187988281e+00,-2.857401275634765625e+01,6.460830688476562500e+01,3.598226785659790039e+00,-3.280704021453857422e+00,-6.176615142822265625e+01,1.678153872489929199e+00,-3.284713363647460938e+01,-2.454010200500488281e+01,4.630375671386718750e+01,-3.007346391677856445e+00,1.010574340820312500e+01,-1.275443935394287109e+01,-5.390645980834960938e+01,6.866899871826171875e+01,-3.813085556030273438e+01,2.761682701110839844e+01,2.420265388488769531e+01,4.367140769958496094e+00
2.608164310455322266e+00,-1.106426620483398438e+01,2.718027687072753906e+01,7.938852310180664062e+00,3.891791820526123047e+00,2.135179901123046875e+01,4.526731967926025391e+00,-3.457855224609375000e+01,8.645846366882324219e+00,3.355453872680664062e+01,-3.632818984985351562e+01,-8.361527442932128906e+00,-1.872257995605468750e+01,9.033199310302734375e+00,-2.733800506591796875e+01,6.687428283691406250e+01,2.879655361175537109e+00,-3.929603576660156250e+00,-6.358606719970703125e+01,1.921185731887817383e+00,-3.360073471069335938e+01,-2.331728172302246094e+01,4.687647628784179688e+01,-1.158226251602172852e+00,1.172659206390380859e+01,-1.023013019561767578e+01,-5.845059585571289062e+01,7.211905670166015625e+01,-3.795093917846679688e+01,2.818762779235839844e+01,2.568368721008300781e+01,3.864770889282226562e+00
4.473306179046630859e+00,-3.311680984497070312e+01,1.204116702079772949e+00,1.887692070007324219e+01,3.494508743286132812e+01,-2.993528366088867188e+01,5.978081512451171875e+01,3.246273422241210938e+01,2.124408340454101562e+01,-3.231086134910583496e-01,-2.427849388122558594e+01,-1.941291999816894531e+01,5.380256271362304688e+01,3.705347824096679688e+01,-2.661579513549804688e+01,1.093395328521728516e+01,-3.383474349975585938e+01,-1.660217857360839844e+01,1.062429428100585938e+00,4.761212921142578125e+01,1.451157569885253906e+01,1.738149261474609375e+01,-2.904718017578125000e+01,-1.810757827758789062e+01,1.048123092651367188e+02,-4.446573257446289062e+01,-2.384264564514160156e+01,5.819076156616210938e+01,-1.777392005920410156e+01,-9.164348602294921875e+00,5.281338119506835938e+01,-2.685858249664306641e+00
1.645483779907226562e+01,-2.529818344116210938e+01,1.162523460388183594e+01,1.421985721588134766e+01,-2.227147340774536133e+00,-1.236836433410644531e+00,-7.042873382568359375e+00,-2.152495384216308594e+01,-2.149577856063842773e+00,2.540840911865234375e+01,-2.086784934997558594e+01,-1.265619087219238281e+01,-1.847094893455505371e+00,-7.177296638488769531e+00,5.104605674743652344e+00,4.350104522705078125e+01,-8.972461700439453125e+00,-9.816169738769531250e+00,-4.139348983764648438e+01,1.573452591896057129e+00,-9.694514274597167969e+00,9.719710350036621094e-01,3.554954147338867188e+01,1.020133209228515625e+01,2.389146804809570312e+01,1.021981620788574219e+01,-5.321712112426757812e+01,4.167130661010742188e+01,4.361075162887573242e-01,5.827764987945556641e+00,3.030679130554199219e+01,1.602531242370605469e+01
4.121183753013610840e-01,-8.693107604980468750e+00,2.661942291259765625e+01,6.238389015197753906e+00,1.549818992614746094e+00,2.103757095336914062e+01,3.182290554046630859e+00,-3.446389770507812500e+01,9.780703544616699219e+00,3.313111495971679688e+01,-3.616661834716796875e+01,-8.935843467712402344e+00,-1.847788429260253906e+01,1.265948200225830078e+01,-2.806213569641113281e+01,6.628815460205078125e+01,2.611853361129760742e+00,-5.711174488067626953e+00,-6.182901382446289062e+01,6.872677803039550781e-01,-3.540869522094726562e+01,-2.393587493896484375e+01,4.468025970458984375e+01,9.403091073036193848e-01,1.054691505432128906e+01,-8.414595603942871094e+00,-5.813534545898437500e+01,7.336074829101562500e+01,-3.926073837280273438e+01,2.816026115417480469e+01,2.282105827331542969e+01,1.949437737464904785e+00
-3.100951385498046875e+01,-1.633228683471679688e+01,-2.037163734436035156e+01,4.814316749572753906e+00,-7.951542377471923828e+00,-3.245723724365234375e+01,3.692440795898437500e+01,4.952982330322265625e+01,3.385965824127197266e+00,-4.226129531860351562e+00,-1.984290885925292969e+01,1.168993759155273438e+01,3.282110214233398438e+01,-9.490359306335449219e+00,-2.069978713989257812e+01,-1.541311264038085938e+01,-3.969409179687500000e+01,-3.251572036743164062e+01,2.213677406311035156e+00,1.540315246582031250e+01,-9.798738479614257812e+00,9.877756118774414062e+00,-1.534182643890380859e+01,-2.620481681823730469e+01,9.416964721679687500e+01,-1.184881877899169922e+01,-1.418401837348937988e+00,2.083563804626464844e+01,1.969226837158203125e+01,-2.209038543701171875e+01,2.472710037231445312e+01,1.410876560211181641e+01
-4.261777877807617188e+01,-6.419254302978515625e+00,-8.693286895751953125e+00,-4.064316558837890625e+01,-2.430085754394531250e+01,-2.438104057312011719e+01,1.456958866119384766e+01,3.526494026184082031e+00,-4.870102405548095703e+00,6.993391036987304688e+00,-1.477284812927246094e+01,1.716517448425292969e+00,1.493301582336425781e+01,3.179698467254638672e+00,-3.341738891601562500e+01,3.272854232788085938e+01,-3.296485900878906250e+01,-1.999478530883789062e+01,-1.547458934783935547e+01,6.596968173980712891e+00,-6.106322765350341797e+00,-2.812653350830078125e+01,-1.694285202026367188e+01,8.594101905822753906e+00,-3.856899261474609375e+01,1.304265379905700684e+00,-2.231578063964843750e+01,3.072788429260253906e+01,-6.952307891845703125e+01,-2.076637268066406250e+01,-4.073171615600585938e+01,-2.066698837280273438e+01
